,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111
522,0.863851045,-1.882545938,0.876735789,-0.632731324,-0.572056794,-1.500641297,-0.568963082,0.763372456,-0.160598832,-1.404391456,-0.275138937,-1.285493642,-1.108171294,-1.402800141,-0.455837135,-0.733945019,-1.422461866,-0.307007049,1.016872939,0.166042787,-0.284973015,0.097236935,0.898327298,-2.319253003,0.280389049,-0.570518798,-1.072024905,0.399009186,1.203992903,1.96413767,0.165289408,-0.246032911,-0.433738226,0.182336741,-0.01562525,-0.128063288,-0.266924828,1.124372596,0.201683935,-1.719992354,0.354285348,-0.135157621,-1.476358597,-0.430925606,0.407772528,0.76681231,-0.853502207,-1.032813187,0.439746496,0.583618265,0.492880819,-0.433630513,0.059364756,0.178275248,0.117303782,0.589559015,-0.306324028,-1.930218558,-0.760193359,0.275617398,0.628176444,-0.832884112,-1.116355344,0.527033868,0.219347535,0.869503783,-0.465525214,-0.494483119,0.287518154,0.061442953,-1.561975332,-1.407705127,-1.317420258,-0.512461729,0.233319669,0.057592395,0.235086922,-1.391255056,0.38183285,-0.80253454,0.317941912,1.03881564,0.519909114,-0.35276383,-0.678863445,0.829172487,-0.291836273,0.927083972,2.273966208,-1.42232764,0.576070325,-0.236535001,0.460853271,-0.643932095,1.485599587,-1.654308844,-1.120232815,-0.978550673,-0.386730988,-1.278160591,0.70784107,0.597158278,-0.223349812,0.027124027,-0.569480725,0.551793299,-1.670485732,-0.992840962,-0.213893124,1.005517446,-0.382496802
523,-1.277187448,-0.200476698,0.435617667,1.03443517,0.099887131,2.051265832,-0.759818355,0.118801318,0.416765024,0.378926267,0.781001435,-0.226237775,-1.754370423,-0.52875987,0.52427003,0.477391928,-1.094383716,-0.708804328,0.234927125,-0.420978422,0.539060559,0.326922187,1.492227021,0.981658295,-0.346777956,0.447288602,0.784342653,-1.439293485,0.361729142,1.387632287,-0.463437412,0.034569434,-2.273229682,0.455143806,-1.665660046,-0.274307984,-2.034593993,0.483323995,-0.583437763,-1.838527143,-1.296993443,0.256280169,-0.852794542,0.69629789,-1.432553352,0.791576081,-0.62153051,-0.948312339,-0.694072423,0.032243752,-0.19766445,0.580507974,0.295813615,-1.407955803,-0.091588468,0.706244605,-0.926604777,-0.247715824,0.736578455,-0.316703287,-0.71960393,-0.514421721,-1.35901614,-0.608907193,0.530598591,0.603725904,0.8206033,1.003409813,-0.699407432,-0.601270134,0.507302924,-0.924171167,0.76190484,0.925949845,-0.678588361,2.615828353,-1.236432162,1.693009937,-0.492890571,0.065925356,0.41329675,0.341398122,0.097026114,1.379100429,-1.375974296,-0.366654052,-0.619479231,-0.273080984,0.459956606,-0.381940082,-0.69660518,-1.331173356,-0.990772607,-0.461251589,1.047874101,0.574975778,1.081211982,-0.524563972,-0.53300296,0.523901563,-1.151096067,-1.103688583,-0.307676348,1.183967761,-0.33087711,0.107403058,0.438023385,-0.63000613,-0.638671312,-1.52413391,1.083739247
524,-3.004976963,-0.359178262,0.495533115,0.328788749,-1.139796968,-1.286124139,0.74644693,0.278816099,-0.658914907,-2.099969884,1.04466069,0.543886379,0.7104984,0.327887601,0.685080461,-0.70372346,-0.732866004,-0.697526448,0.705049782,0.016183691,-0.858520454,0.856843865,0.892473117,-0.057136661,-0.105737311,-1.189354501,-1.00923809,-0.442502721,-0.566611211,0.629779168,-0.649865736,0.244415846,-0.380534309,-0.231602181,0.375067478,-0.213969394,2.789425551,0.015346192,1.950205797,0.576830378,0.673864748,-0.059920434,-0.394833221,0.441881356,-0.75858429,-1.212048377,-0.199300204,-0.164542348,2.257451176,-0.690007973,-1.654387977,0.320527291,1.499550187,0.714563225,1.448259454,0.038448826,0.010857054,0.324206669,-1.150072209,-0.741183517,0.336984211,1.240231801,-0.10277412,0.508716371,-0.142528434,0.017550756,0.660845757,-0.354251124,0.249025282,0.581675212,1.420763964,-0.221941373,-0.61117588,-1.657533797,-0.259841895,1.581136806,-0.997162128,-1.375215276,0.294966247,0.682402416,-0.705750443,0.473139685,0.711414303,-1.106613064,-1.198284664,-0.26193364,1.379178872,1.484900256,1.303702241,0.058462952,0.020131017,0.571393358,-0.883026252,0.177605827,-2.292287411,-0.120639812,0.45148878,0.6178142,-0.589613912,0.820159898,1.760421536,-0.90628665,0.121893147,-0.504888638,0.686418524,-0.388911471,-0.464006608,-1.587984102,0.724011605,0.633655431,-0.550186573
525,-0.310526164,1.673076671,-1.040435146,-0.281130111,-2.42786081,0.158785524,0.515009375,-2.332508724,0.904558086,-0.784867579,-0.552562193,0.123530922,-1.528921016,1.436502595,0.470215751,1.441896965,0.729672624,0.621620616,0.832763762,0.841947545,1.249609601,-0.546717368,0.178714202,0.688377419,-0.940530296,0.308066071,-1.05562907,1.279652706,-0.593254842,1.252864546,-0.239052521,-1.059360127,-0.170336511,0.184842167,-0.945973925,-1.287049974,1.06686921,0.723297818,0.371165719,-0.558323535,3.145725933,-0.639233889,-0.087385773,0.713782457,0.598038164,-0.326979353,1.162600824,0.295725391,-1.583351083,-1.420242596,0.262468639,-1.49187459,-1.472619127,0.099896276,-1.071056675,1.016046578,1.645607181,-0.485867326,0.487399094,0.566705944,0.467114844,1.332552708,0.104332728,0.127524937,-2.001212323,0.084596942,-0.645736919,-0.822387967,0.600266405,-1.16225914,-0.361699121,-0.767776126,0.879688921,-0.036028838,0.050762012,-1.082952178,0.459738894,-0.069000688,-0.706059047,1.183439341,0.98791887,0.039611901,-0.671851397,0.529634354,-0.370220707,-0.783317954,0.551792405,1.190843545,0.603391426,0.655020798,0.354045764,-1.127676797,1.263729391,0.778147552,0.154434685,0.155253485,0.393317293,-0.609017848,0.695055446,-0.47108993,0.571399218,0.650930685,1.729001678,1.574552033,-0.219038658,0.574954224,1.375373561,-0.926540798,-0.301793583,0.583529263,0.695499411
526,0.104010148,1.185801324,1.262948027,0.255959918,0.197878203,-0.501917449,-0.146042325,0.729479401,3.002054302,-0.934464789,0.673686659,-1.512097478,-0.492242708,0.736111156,-0.63228425,-0.7908201,1.047963873,1.541854214,0.142321827,-0.48342762,0.305936026,-0.68898066,0.742098185,-0.402470884,-1.116673847,2.223726675,-0.176800064,-0.595643244,0.776426471,-0.460763993,0.585161423,1.106041861,1.390309258,0.365961594,0.160386577,1.057514442,-0.562349512,0.16754588,-1.711876332,0.796184555,-0.921465294,-0.511357676,0.618240327,-1.681983759,-0.68804203,1.065960714,0.27072133,0.6266661,0.517781671,0.939409318,-0.804281663,0.508716085,0.314609432,-0.102857506,0.641142268,0.858473157,1.330144743,-1.180107404,0.072403583,0.059237922,-1.891014019,0.174132243,-0.489069275,0.540368392,0.122005533,1.616782033,0.018691134,-1.366707115,-0.964187877,0.333317682,0.384393797,0.275602799,0.292318339,0.734955496,-2.234411233,-0.16887252,-0.094325491,1.287830512,-1.346961088,0.696267126,-0.551755641,-0.149929361,0.121788243,-1.06058904,1.364305928,1.24584917,0.628482207,0.033967815,-0.124299352,0.211752243,0.960347367,0.999554613,0.583914265,-0.903803063,-0.123458508,-0.601223172,-0.852052956,-0.674223849,1.138826202,0.764223403,0.071521117,-1.171408894,0.820609175,-1.252046824,0.873002145,-0.395934573,-1.393142143,1.031020216,-0.939991348,0.242679069,0.920063949
527,-0.036416563,-2.35767077,0.032178395,-0.608579082,-1.598650321,-0.575140906,-1.238920524,0.193992033,-1.84095848,0.622558561,-1.676585401,0.447418212,-0.373171505,-1.516333041,0.138319516,1.66881709,-1.589515136,-1.077535898,0.076373356,0.368349944,-2.629878341,-0.61097491,-0.792353888,-1.205380166,-0.454865444,-0.266337819,-1.10252939,0.614793861,0.774106761,1.967592377,1.501555953,0.307060107,-0.12532408,1.121837389,0.004591561,-0.163307341,0.280709324,0.709882548,-1.501739737,-0.224013996,0.234850056,0.092912077,1.354978386,1.126511189,-0.134441477,0.063861735,-2.400513541,-0.840734052,-0.593503519,-0.676170238,-0.782325787,-0.936498124,1.43927247,0.619447186,0.390019671,-0.456579835,-0.405733545,1.052030993,-0.651876501,-1.446630746,-0.928296449,2.047287982,-0.914070394,-0.843100864,-0.414453649,0.317379293,-0.617152142,-1.791011139,-0.842268531,-1.22617734,-0.4607144,-1.318363883,-2.673005481,-0.099539477,-1.21291048,-1.230257962,1.381536511,0.0912263,-1.87213784,1.543396625,0.94140253,0.629220437,0.421991513,-1.290550998,0.446574977,-0.044423913,1.993375493,0.097587357,0.035710607,-0.201268035,-0.005537726,0.169882892,-0.889266993,1.299106048,0.429471382,0.466373901,-1.494902492,-0.465660904,1.32823427,0.009263869,-0.476254514,-1.077782492,-0.399616546,0.501640239,-0.890361399,-1.131197171,-0.146694604,-1.79267422,0.214904915,-1.914540373,-0.371188971
528,-2.961233243,0.675336873,-0.526994207,-1.410499727,-0.085517376,0.769908305,-1.153579181,0.043470123,1.769736365,-0.01575136,-0.379581044,0.761784155,0.032655338,0.770297291,0.315671846,2.291471283,1.289554652,0.844963895,-0.348399936,-0.82240453,-2.022345247,-1.286318094,-0.347329521,-0.903720604,-0.937266548,-0.192303062,0.695385749,-1.242796772,-1.187839169,1.29739923,0.56909158,2.081989803,-0.92815816,-0.340244847,0.997726095,-1.143462045,0.784877597,-0.230669925,-0.710573154,0.342982276,0.053659539,-1.069349922,0.001949471,-0.583852398,0.815139655,-0.163251973,-0.349091797,-1.043573936,-0.010940404,1.215676256,0.038928689,0.720102757,-1.514877855,-0.030129509,-0.653059577,0.857513371,0.572276924,1.275908766,-1.739992628,-0.67715967,1.387515501,0.413826597,-1.072119975,-0.699440288,-0.008098503,-0.263594133,-0.979957551,-1.413185995,-0.660829806,0.232759949,0.641059534,0.004631053,-0.429719525,-0.098679037,-2.419353474,0.672629432,-0.947476445,1.022463542,-1.277124231,0.294182058,-2.46080404,0.225950922,-0.330245743,-0.582683737,1.118607352,-1.711124211,0.992143424,1.369318414,-1.663311672,-0.242854099,-0.359980667,2.172916076,1.706489779,-0.552976345,1.023807958,-0.584534089,0.975917573,-1.027892427,-1.074508988,0.740738856,-0.067274109,1.131402357,0.809964848,-1.894306305,-0.237560669,-0.775688689,-0.873376277,0.160604112,-1.0236688,-0.003144319,0.692031578
529,-0.590606531,0.248054022,0.326647918,-0.188369256,0.53464302,0.890540144,-0.021309031,0.215905905,-0.003756958,-0.08158495,1.092902961,0.434366869,-1.169224769,-0.712980494,0.463297353,1.241077259,-1.888538445,0.531084317,0.526978928,0.187605358,-0.885958896,2.075091868,-1.754828476,-1.790926851,0.38316104,-0.696895617,0.27543822,-1.501877965,0.960607808,1.830033868,-0.474966396,-0.55851373,-1.318795012,-0.594853249,0.809924597,0.456534698,0.762057577,0.298849186,-0.40385963,1.793178125,0.067754752,0.956737925,-0.18448996,-1.189715927,-0.764211454,1.893748533,0.006984901,-0.156381997,0.945148425,-1.503873984,0.807032681,0.843349497,0.062681539,-0.619910823,-0.77302777,-0.693456262,2.089609449,-0.806363236,0.821331389,-0.263639537,-0.866731599,-1.525314446,0.03275147,-0.606301745,0.987924968,-0.47276932,0.586743946,2.030014346,0.00489174,0.151304033,0.616941497,-1.634441917,-0.921053099,0.872421596,-2.637412278,1.315185734,1.46840585,-0.383433254,-1.30581856,0.941527666,-0.014801077,0.487865045,-1.174978565,1.523291409,1.167362069,0.993619751,-0.178889237,-2.239341464,-0.074681575,-0.106109177,-0.693530579,1.485658059,0.733593804,-0.513613657,0.566720663,1.002819021,-0.32620435,2.444215964,-0.337165808,0.243660438,0.928245267,0.028996541,-1.564305181,-0.206915227,-1.521064956,-0.121301046,-0.09525649,0.907321099,-0.437136529,0.011309952,0.618241673
530,0.283403858,-1.107319843,0.777608353,-0.466544789,1.250967001,0.367285329,0.656710647,-0.663874628,0.862205968,0.446118755,-0.279645844,0.304785392,0.438285103,0.586123825,0.749863114,0.360325667,0.799301351,-0.191366727,-2.663263446,-1.378954007,-1.648925482,0.915016547,-1.702442094,-0.516300863,0.117225845,-1.225913349,-0.339221169,1.547326474,1.6913015,-2.171763341,-0.233968013,1.715850738,-0.252684914,-0.568954362,0.308527481,-0.604245765,-0.598222307,0.717278606,-1.10564015,-1.360766829,0.9484172,-0.215383019,-0.642661014,-0.289202852,-1.371516354,0.589589104,0.657429444,-2.000461968,-1.016074413,-0.167357654,-0.197937012,1.038314984,1.094314194,0.663305094,0.576260219,-1.406213231,-0.056360299,-1.649659244,0.972498991,-0.670563996,-0.793027817,-0.689965726,-1.928756127,-1.602975749,-0.110508149,0.404638522,-0.26612955,-0.49962079,0.335790479,1.404362848,-0.172238296,0.477699304,-0.724803456,2.12395382,-0.426686326,-0.068675499,-0.564954258,-0.80108649,0.068682155,2.294608567,1.161126272,-1.383868835,-0.084872214,-3.040728943,0.223813643,1.224181248,-0.385460809,2.40888064,-0.320497656,-1.295979947,0.972669757,-1.617727489,0.033372208,-0.902277139,-0.172884704,0.725815252,-1.50541371,0.929284117,-0.083743516,0.359578108,1.676088399,1.013949503,0.840779173,0.752061119,1.516586266,0.757439055,-1.432062589,-0.776412436,-0.822441752,0.736714421,0.382625428
531,2.074921323,-0.950223096,-0.102924235,-0.98340075,0.945590782,-0.078593297,0.611847809,0.369134006,-0.69364958,-0.222908264,1.229408636,0.957027933,0.789298632,-0.163159749,0.162618367,-0.035838397,0.505297996,0.528915265,-0.802669754,-0.845610325,-0.175298493,1.416232774,0.412372672,-1.144453353,-0.749097739,0.60656359,-2.145662664,0.015048034,-0.633003303,-1.716333357,-0.894275387,0.180048193,1.081289368,-0.573262191,-1.035565307,0.854024413,-0.126117487,1.770112114,-1.639611786,0.223448504,1.441012517,-0.382742683,-1.124170564,1.280231546,0.225686769,-0.896133263,1.092338364,1.743856768,0.629364416,-0.817334956,1.314757093,-0.170116544,0.289912085,-0.503800924,-1.314150536,0.727816434,-0.913238896,1.402402826,0.30828279,0.452652079,1.152587149,0.605146107,0.033112414,-0.881548555,-1.227143598,0.914171289,-0.075494261,0.537208676,-1.17124242,0.765875164,-0.016232259,-2.383352465,-1.68022608,1.376147383,-1.436500957,-1.196054952,0.468348329,-0.650890384,-0.151865668,0.277285087,0.193741277,-1.879045574,-1.149423757,1.562404702,-2.014808337,0.642420881,0.289371278,0.424514577,-1.468563491,-0.290439184,-1.471017408,-0.814991946,0.312944439,-0.094084303,0.265063562,-0.279118049,1.837302799,-0.303920593,0.310500729,0.839829377,1.202563918,-0.514040861,0.322984613,-0.756056999,-0.790332262,-0.964257951,-1.561112774,1.553606247,1.070061224,0.012662104,-1.00140399
532,0.543726121,0.303632222,0.268346709,0.844061579,0.025490875,-0.026176169,-1.367764639,-0.675834605,1.82467964,0.608144405,0.870387464,-1.160425525,0.519850218,0.532118051,-1.376362485,1.332670355,-0.772316559,0.086759479,-0.198296415,0.590539776,0.000361051,1.13930745,0.06401847,0.815263414,0.810133772,1.441186506,1.240537558,-0.881751389,0.20077484,1.143553616,-0.368365936,-1.243221169,-0.127488007,-0.71903518,-1.800355274,-1.270599402,-2.107729993,-1.542045274,0.832235919,2.137195163,0.964931919,0.811169603,-0.361378868,-0.018841361,0.350938768,0.773975074,-1.860118304,1.372616935,0.530029174,0.275289197,-0.195644773,-1.133119746,-0.818790634,-1.661158805,-1.71722397,0.419371227,-0.581947652,-0.061633387,-1.884903591,0.145573541,-1.855450335,1.364926111,-0.340780619,-0.530157,-2.049774849,-0.091332978,0.199457465,1.320994611,0.191951222,-0.712546775,0.460696478,0.324582035,-1.308117501,-0.568293794,0.106894878,1.550851776,0.48442131,-0.726106418,-0.367325405,0.362595033,0.635442323,-0.411964364,1.162352516,1.114704508,-2.141671083,0.220814591,-0.362972045,-1.220543206,2.185260575,0.88722925,0.826826784,-1.497885811,0.335133953,0.403608082,-0.617869463,1.014314443,-0.163617588,-0.019174324,0.249634695,-1.365754396,-1.057461629,-0.410821785,0.712017704,-1.979938209,1.003267888,1.224349891,0.093024317,-0.7161033,-0.403406801,0.293912732,0.367450434
533,-0.461374855,-1.194991085,-0.357319928,0.960407485,-2.564463123,0.317990243,0.078866545,-0.261414407,0.328298938,-0.666428896,-0.586581926,-1.254184398,0.034911244,-1.029820276,-0.06271673,1.467706274,-0.210893933,0.645882086,-0.313388385,0.672933696,-0.431096663,0.320487368,1.650534416,-0.137267434,1.208307698,1.994601103,0.847239422,-1.011967733,-0.87637402,0.08984457,-0.110515508,-1.51246474,0.533245856,1.382545423,-0.314576144,0.318454108,-2.059641832,0.999859711,0.628065153,0.230284877,1.179163756,0.364670272,0.212450341,1.408676732,-0.572742757,-0.925782853,-1.571681026,1.417981438,-0.075601072,0.442148939,-0.31974588,1.553121217,0.204648897,-1.521839746,0.46246195,-0.55846957,0.507751584,0.393679679,-0.099114698,-0.605870435,-0.504997453,0.693069711,-0.367252562,0.106701408,2.126842429,-0.301623471,0.082823464,0.872341119,-0.64157115,-0.408747428,0.153869465,0.169469279,0.05193952,-0.651357176,-0.742804534,-1.909131437,-0.238125838,-0.823880395,-0.19047057,0.709395186,-0.64809147,2.114651166,-1.261356579,0.080068831,-0.630745656,0.606196939,-0.296247783,-0.50795228,-1.075171682,-0.203231889,0.103489157,-1.24339333,-1.592180532,-0.497679029,-0.492733496,3.211385342,0.416354292,-1.297725784,-0.395652923,-0.376550525,0.439462128,-0.861351996,-0.421716176,0.007839168,0.173824523,-0.693735806,-1.152161993,-0.961629472,0.93546537,0.067962407,-0.108918298
534,0.004261503,0.780640168,-0.971991261,-1.165232177,-0.115938955,0.112601717,-1.979215837,0.096359757,-1.299197916,-0.69866747,0.415417662,1.618768275,-0.966408837,-0.815863175,-1.589896299,0.173125553,-0.728476298,-0.296319161,-0.671804635,-0.19638222,1.502605341,1.306035228,1.046393693,1.051881682,0.318839996,-1.197933886,-0.531317123,-1.148882022,0.505124729,1.387052997,0.21583945,-1.317431206,-0.474465548,0.359577495,0.082250745,-0.921417933,0.998516337,1.317501997,0.997058819,-1.081592441,0.246501364,0.382611975,0.721439048,-1.799887175,0.710118355,-2.11335795,-0.661584553,-0.604855132,-0.543931226,-0.661865972,0.759486901,-0.147076428,-0.384205248,-0.041632774,1.300487836,0.245059542,0.802411332,-0.130167616,-1.350757245,0.220264181,0.19282411,-0.84380603,1.231625593,-0.031083975,-0.284176162,1.211385827,0.187276078,-1.079383034,-0.522394257,1.049408563,0.818286295,-0.180135734,-0.301018717,-0.400291307,0.086306056,-0.768174688,1.210218086,-0.745940294,0.531114432,-0.422206993,-1.079968413,0.345561822,0.830652151,0.801624971,2.545289774,0.339851032,0.575386422,0.157487143,0.147351963,-1.143878579,-0.611342189,0.358487909,-0.646669458,1.812386877,-1.444662,-0.850035862,-1.573119642,2.151072615,1.488130609,0.091917685,-0.410788641,0.142180039,-1.520572406,1.986461989,0.333606124,-1.97429534,-0.919900993,0.506241573,-0.604079606,-1.408893095,-2.067928464
535,-0.313093211,-0.354766998,0.719261708,-0.524125336,-0.92560928,-2.018880449,-0.191497998,1.172612045,0.419571204,-1.186522867,-0.169712003,-0.145482689,-1.533406655,0.661388316,-1.635472283,1.373105105,1.198104491,1.766657484,1.064024562,-1.855427167,-0.907108046,-0.714321018,-0.430999034,-0.169542933,-0.120587834,0.088204171,-0.308217294,-0.097777806,-1.300068593,1.070114173,-0.962636215,-0.874486114,0.814408558,1.095964146,0.266498085,-0.587821919,0.257358929,1.558005836,2.346767965,0.052013728,0.459533543,0.64314609,-1.045114683,-1.103040159,0.427630733,-0.539565346,0.161389604,1.386334677,1.497498217,0.617361032,0.350515498,-1.122001808,-1.289880676,-2.091679915,0.494712912,-0.864424309,1.374167651,2.013224336,1.445295302,-1.040595444,-0.832435507,-0.588665742,0.325613791,-0.112464767,0.367288595,0.96951473,0.424722978,1.267960589,-1.294472902,-1.445421114,-0.912543981,0.759129786,0.925005152,1.604416741,1.732558629,0.709303931,-0.046988585,-1.211463227,1.556215777,-1.070304876,0.963254982,-1.530658307,0.90347653,-0.845990092,1.763349512,-1.625966939,-0.222824215,0.432098621,0.100836942,0.490902629,-1.49871205,-0.146497391,0.640022654,-0.382441243,0.198791505,1.235153083,0.645888669,0.135831554,1.109501788,-0.111372483,-0.877304132,-0.405184761,-1.390850483,2.875727126,-0.486949793,0.041477597,-2.054907474,1.130720754,2.165305264,-2.283674258,-0.18937764
536,-0.184139162,-0.895303697,2.111434013,-0.769610933,-1.061369277,-1.237451576,1.059339976,-0.293277692,-0.294087021,1.390790923,-0.317164864,-1.085383974,3.080200733,1.43225534,-0.230443589,-0.311092768,0.464389186,-0.659627043,-0.108019594,-0.264312718,-1.249226216,-1.906642064,1.034842383,0.50609365,-0.943093857,1.042385112,1.888567713,-0.278450295,-0.953898485,-0.401001713,1.063398295,-0.04278263,1.161932679,-0.858568159,-0.568192098,0.198873615,0.338126377,0.043504404,1.735364895,0.00960713,0.727802464,-0.026615136,-0.08711649,1.015013924,-0.324745492,-1.334416353,-0.589974161,0.847270161,1.399766025,1.164451436,0.520084299,-1.027970849,-0.514897316,-0.554069738,-0.696079104,-1.739743807,-1.323473913,0.166004269,1.006635069,0.339738248,0.170099435,-0.503529739,0.034434656,1.085960312,-1.02521631,-1.497051616,0.722245087,-1.27288408,-3.624623355,-0.981141497,0.783055892,1.293951356,0.921916134,-0.049735766,0.069793288,0.505152908,-1.283421675,0.094581778,1.259778969,-0.519499715,-1.666600454,1.959452746,1.709392341,-1.026084422,1.436771949,-1.916774282,-0.562715753,1.311891883,0.547237804,-0.262866668,-0.703755981,0.286912696,-1.754541999,-0.589538682,-1.356558118,-1.628334031,-0.422437431,0.146220669,2.908376746,1.734872098,0.189756919,0.235576577,-1.014721004,0.308621954,-0.167620875,-1.070760696,-1.037622811,-1.62129705,0.311349956,-0.04587234,2.211930105
